0,7_8,4,12,13,14,15,16,17,24
308,117.94400000572205,109577,4800.0,258.0,79.7,33.44192,-111.84715,2752.0,0
309,118.26600003242493,109577,4800.0,258.0,79.7,33.44193,-111.84714,2752.0,0
310,118.26900005340576,109577,4800.0,258.0,79.7,33.44193,-111.84714,2944.0,0
311,118.63300013542175,109577,4825.0,256.0,79.9,33.44202,-111.84642,3072.0,0
312,118.8140001296997,109577,4850.0,256.0,79.9,33.4421,-111.84581999999999,3072.0,0
313,119.15700006484985,109577,4850.0,256.0,79.9,33.44211,-111.84581000000001,3136.0,0
314,119.4319999217987,109577,4875.0,256.0,79.9,33.4422,-111.8451,3200.0,0
315,119.4319999217987,109577,4875.0,256.0,79.9,33.4422,-111.84508000000001,3200.0,0
316,120.15899991989136,109577,4900.0,256.0,79.9,33.44234,-111.84428,3200.0,0
317,120.15899991989136,109577,4900.0,256.0,79.9,33.44234,-111.84428,3264.0,0
318,120.15899991989136,109577,4900.0,256.0,79.9,33.44234,-111.8443,3264.0,0
319,120.3529999256134,109577,4900.0,255.0,80.1,33.44234,-111.8443,3328.0,0
320,120.80400013923645,109577,4925.0,254.0,80.1,33.44243,-111.84351000000001,3264.0,0
321,121.27999997138977,109577,4975.0,254.0,80.1,33.44257,-111.84273999999999,3328.0,0
322,121.31900000572205,109577,4975.0,254.0,80.1,33.44257,-111.84273,3264.0,0
323,121.4520001411438,109577,4975.0,254.0,80.1,33.44257,-111.84273,3328.0,0
324,121.48399996757507,109577,5000.0,254.0,80.1,33.44266,-111.84205,3328.0,0
325,121.57400012016296,109577,5000.0,254.0,80.1,33.44266,-111.84203000000001,3328.0,0
326,121.99600005149841,109577,5000.0,254.0,80.1,33.44275,-111.84143999999999,3328.0,0
327,122.27900004386902,109577,5000.0,254.0,80.1,33.44275,-111.84142,3328.0,0
328,122.34899997711182,109577,5000.0,254.0,80.2,33.44275,-111.84142,3328.0,0
329,122.72000002861023,109577,5025.0,254.0,80.3,33.44285,-111.84088,3392.0,0
330,122.8289999961853,109577,5050.0,254.0,80.3,33.44293,-111.84022,3392.0,0
331,123.14400005340576,109577,5050.0,254.0,80.3,33.44294,-111.8402,3392.0,0
332,123.25600004196167,109577,5100.0,254.0,80.3,33.443020000000004,-111.83961000000001,3392.0,0
333,123.75999999046326,109577,5100.0,254.0,80.3,33.443020000000004,-111.83961000000001,3264.0,0
334,123.8270001411438,109577,5125.0,254.0,80.3,33.44312,-111.83886000000001,3264.0,0
335,123.91100001335144,109577,5125.0,253.0,80.2,33.44312,-111.83886000000001,3264.0,0
336,124.25800013542175,109577,5125.0,253.0,80.2,33.44313,-111.83883999999999,3264.0,0
337,124.25800013542175,109577,5125.0,253.0,80.2,33.44313,-111.83886000000001,3264.0,0
338,124.37599992752075,109577,5125.0,253.0,80.0,33.44313,-111.83886000000001,3328.0,0
339,125.0,109577,5175.0,253.0,80.0,33.44331,-111.83751000000001,3328.0,0
340,125.1010000705719,109577,5175.0,253.0,80.0,33.44331,-111.83751000000001,3264.0,0
341,125.36800003051758,109577,5200.0,253.0,80.0,33.44341,-111.8369,3264.0,0
342,125.71900010108948,109577,5225.0,253.0,80.0,33.44348,-111.83628,3264.0,0
343,125.71900010108948,109577,5225.0,252.0,80.0,33.44348,-111.83628,3264.0,0
344,125.98800015449524,109577,5225.0,252.0,80.0,33.44348,-111.83626000000001,3264.0,0
345,125.98800015449524,109577,5225.0,252.0,80.0,33.4435,-111.83626000000001,3264.0,0
346,125.98800015449524,109577,5225.0,253.0,80.0,33.4435,-111.83626000000001,3264.0,0
347,126.22399997711182,109577,5250.0,253.0,80.0,33.44357,-111.83566,3264.0,0
348,126.2260000705719,109577,5250.0,253.0,80.0,33.44357,-111.83566,3200.0,0
349,126.5239999294281,109577,5250.0,252.0,80.0,33.44359,-111.83566,3200.0,0
350,126.81599998474121,109577,5275.0,252.0,80.0,33.443709999999996,-111.83493999999999,3200.0,0
351,128.76200008392334,109577,5350.0,251.0,80.2,33.44401,-111.83275,3264.0,0
352,129.77999997138977,109577,5425.0,251.0,80.2,33.44429,-111.83067,3264.0,0
353,130.15300011634827,109577,5425.0,251.0,80.1,33.444309999999994,-111.83066000000001,3264.0,0
354,130.1670000553131,109577,5425.0,250.0,79.9,33.444309999999994,-111.83066000000001,3200.0,0
355,130.1890001296997,109577,5475.0,250.0,79.9,33.444379999999995,-111.83006,3200.0,0
356,130.70600008964539,109577,5475.0,250.0,79.9,33.444379999999995,-111.83006,3136.0,0
357,131.34100008010864,109577,5500.0,250.0,79.9,33.44453,-111.82928000000001,3136.0,0
358,131.34100008010864,109577,5500.0,250.0,79.9,33.44453,-111.82927,3136.0,0
359,131.38000011444092,109577,5525.0,250.0,79.9,33.44462,-111.82863,3136.0,0
360,131.70900011062622,109577,5525.0,250.0,79.9,33.44462,-111.82863,3072.0,0
361,131.78900003433228,109577,5525.0,250.0,79.9,33.44462,-111.8286,3008.0,0
362,132.36300015449524,109577,5550.0,250.0,79.9,33.444759999999995,-111.82781999999999,2880.0,0
363,132.36899995803833,109577,5550.0,250.0,79.9,33.444759999999995,-111.82781999999999,3008.0,0
364,132.614000082016,109577,5550.0,250.0,79.9,33.444759999999995,-111.8278,3008.0,0
365,132.614000082016,109577,5575.0,250.0,79.9,33.44485,-111.8272,3008.0,0
366,132.78900003433228,109577,5575.0,250.0,79.9,33.44485,-111.8272,2880.0,0
367,133.8180000782013,109577,5600.0,250.0,80.1,33.44494,-111.82647,2752.0,0
368,133.8510000705719,109577,5625.0,250.0,80.1,33.445040000000006,-111.82576999999999,2752.0,0
369,134.35700011253357,109577,5650.0,250.0,80.1,33.44513,-111.82513,2752.0,0
370,134.42400002479553,109577,5650.0,250.0,80.1,33.44513,-111.82511000000001,2752.0,0
371,135.14800000190735,109577,5675.0,249.0,80.1,33.44536,-111.82368000000001,2752.0,0
372,135.14800000190735,109577,5675.0,249.0,80.1,33.44536,-111.82366999999999,2752.0,0
373,135.53999996185303,109577,5700.0,249.0,80.1,33.44545,-111.82291000000001,2688.0,0
374,136.23399996757507,109577,5725.0,249.0,80.1,33.44555,-111.82226999999999,2688.0,0
375,136.23399996757507,109577,5725.0,249.0,80.1,33.44555,-111.82225,2688.0,0
376,136.41100001335144,109577,5725.0,249.0,80.3,33.44555,-111.82225,2624.0,0
377,136.9390001296997,109577,5750.0,249.0,80.3,33.445640000000004,-111.82158999999999,2624.0,0
378,137.10400009155273,109577,5775.0,249.0,80.3,33.44573,-111.82103000000001,2560.0,0
379,137.3140001296997,109577,5800.0,249.0,80.3,33.44582,-111.8205,2496.0,0
380,137.50800013542175,109577,5800.0,250.0,80.3,33.44583,-111.82047,2496.0,0
381,137.8529999256134,109577,5800.0,249.0,80.3,33.44592,-111.81983999999999,2432.0,0
382,138.14000010490417,109577,5825.0,249.0,80.3,33.44595,-111.8193,2432.0,0
383,138.2039999961853,109577,5825.0,249.0,80.3,33.44597,-111.8193,2432.0,0
384,138.83200001716614,109577,5850.0,249.0,80.3,33.44604,-111.81868,2304.0,0
385,139.26900005340576,109577,5875.0,249.0,80.3,33.44614,-111.81801999999999,2240.0,0
386,139.41600012779236,109577,5875.0,249.0,80.3,33.44615,-111.81801000000002,2304.0,0
387,139.55599999427795,109577,5875.0,249.0,80.3,33.44625,-111.81745,2304.0,0
388,139.55999994277954,109577,5875.0,249.0,80.3,33.44625,-111.81745,2240.0,0
389,139.8880000114441,109577,5900.0,250.0,80.3,33.44634,-111.81688999999999,2112.0,0
390,140.19200015068054,109577,5900.0,250.0,80.3,33.44634,-111.81688999999999,2048.0,0
391,140.7039999961853,109577,5925.0,250.0,80.3,33.44641,-111.81626999999999,1984.0,0
392,141.28200006484985,109577,5925.0,251.0,80.6,33.446459999999995,-111.81572,1984.0,0
393,142.67199993133545,109577,5950.0,251.0,80.6,33.446709999999996,-111.81414,2048.0,0
394,142.92799997329712,109577,5975.0,251.0,80.6,33.44682,-111.81335,2048.0,0
395,142.97900009155273,109577,6000.0,251.0,80.6,33.4469,-111.8127,2048.0,0
396,143.3289999961853,109577,6000.0,251.0,80.6,33.4469,-111.81268,2048.0,0
397,143.84800004959106,109577,6025.0,251.0,80.6,33.44699,-111.81201000000001,2176.0,0
398,144.3400001525879,109577,6025.0,251.0,80.6,33.4471,-111.81127,2176.0,0
399,144.76600003242493,109577,6050.0,251.0,80.6,33.447179999999996,-111.81061000000001,2304.0,0
400,145.23200011253357,109577,6075.0,251.0,80.6,33.44727,-111.80982,2304.0,0
401,145.6489999294281,109577,6100.0,251.0,80.6,33.44742,-111.80912,2368.0,0
402,146.58899998664856,109577,6125.0,251.0,80.6,33.4476,-111.8077,2368.0,0
403,146.73200011253357,109577,6125.0,251.0,80.6,33.4476,-111.8077,2432.0,0
404,147.19400000572205,109577,6125.0,251.0,80.6,33.4476,-111.80769,2496.0,0
405,147.76900005340576,109577,6150.0,251.0,80.6,33.44769,-111.80691000000002,2560.0,0
406,148.7630000114441,109577,6225.0,251.0,80.6,33.44797,-111.80488999999999,2560.0,0
407,149.2279999256134,109577,6250.0,251.0,80.6,33.44806,-111.80424,2560.0,0
408,149.29900002479553,109577,6250.0,251.0,80.6,33.44806,-111.80422,2560.0,0
409,149.56900000572205,109577,6250.0,251.0,80.6,33.44815,-111.80371000000001,2496.0,0
410,150.24399995803833,109577,6250.0,251.0,80.6,33.448159999999994,-111.80371000000001,2432.0,0
411,151.01900005340576,109577,6325.0,251.0,80.6,33.44843,-111.8016,2432.0,0
412,154.01399993896484,109577,6400.0,252.0,80.7,33.44879,-111.79896000000001,2240.0,0
413,154.36899995803833,109577,6450.0,252.0,80.7,33.44899,-111.79748000000001,2240.0,0
414,154.4800000190735,109577,6450.0,252.0,80.7,33.44911,-111.79688,2240.0,0
415,154.4800000190735,109577,6450.0,252.0,80.7,33.44911,-111.79688,2176.0,0
416,154.94200015068054,109577,6475.0,252.0,80.7,33.44916,-111.79626999999999,2176.0,0
417,155.6489999294281,109577,6475.0,252.0,80.7,33.44916,-111.79626999999999,1984.0,0
418,155.8550000190735,109577,6500.0,252.0,80.7,33.44937,-111.79491000000002,1984.0,0
419,156.0640001296997,109577,6500.0,252.0,80.7,33.44937,-111.79491000000002,1856.0,0
420,156.46399998664856,109577,6525.0,252.0,80.7,33.449459999999995,-111.79413000000001,1856.0,0
421,157.59100008010864,109577,6525.0,253.0,80.7,33.449459999999995,-111.79413000000001,1664.0,0
422,157.99399995803833,109577,6575.0,253.0,80.7,33.44978,-111.79205,1664.0,0
423,159.0770001411438,109577,6600.0,254.0,80.7,33.44997,-111.79071,1536.0,0
424,159.41400003433228,109577,6600.0,254.0,80.7,33.45006,-111.78998,1536.0,0
425,159.4319999217987,109577,6600.0,254.0,80.7,33.45006,-111.78998,1472.0,0
426,160.13100004196167,109577,6600.0,255.0,80.5,33.45006,-111.78998,1408.0,0
427,160.67900013923645,109577,6625.0,255.0,80.5,33.45016,-111.78931000000001,1344.0,0
428,161.5440001487732,109577,6650.0,255.0,80.5,33.45044,-111.78723000000001,1344.0,0
429,161.75,109577,6650.0,256.0,80.6,33.45044,-111.78723000000001,1280.0,0
430,161.87700009346008,109577,6650.0,256.0,80.6,33.45044,-111.78723000000001,1344.0,0
431,163.0199999809265,109577,6675.0,257.0,80.6,33.45053,-111.78645,1280.0,0
432,163.52300000190735,109577,6700.0,257.0,80.6,33.45085,-111.78438,1216.0,0
433,164.39600014686584,109577,6700.0,258.0,80.7,33.45094,-111.78353,1152.0,0
434,165.43799996376038,109577,6725.0,258.0,80.5,33.45113,-111.78218999999999,1152.0,0
435,165.58100008964539,109577,6725.0,258.0,80.5,33.45122,-111.7814,1152.0,0
436,165.80400013923645,109577,6725.0,259.0,80.5,33.45122,-111.7814,1152.0,0
437,165.80800008773804,109577,6725.0,259.0,80.5,33.451229999999995,-111.78138,1152.0,0
438,166.0220000743866,109577,6725.0,258.0,80.4,33.451229999999995,-111.78138,1152.0,0
439,166.90400004386902,109577,6750.0,258.0,80.4,33.4514,-111.78007,1216.0,0
440,166.90400004386902,109577,6750.0,258.0,80.4,33.451409999999996,-111.78006,1216.0,0
441,167.4190001487732,109577,6775.0,258.0,80.4,33.45155,-111.77927,1152.0,0
442,167.42799997329712,109577,6775.0,258.0,80.4,33.45163,-111.77871,1152.0,0
443,167.5440001487732,109577,6775.0,259.0,80.5,33.45163,-111.77871,1152.0,0
444,167.80400013923645,109577,6775.0,259.0,80.5,33.45165,-111.77869,1152.0,0
445,167.83899998664856,109577,6775.0,260.0,80.5,33.45165,-111.77869,1152.0,0
446,167.91300010681152,109577,6775.0,260.0,80.5,33.451679999999996,-111.7781,1152.0,0
447,168.05999994277954,109577,6775.0,259.0,80.5,33.451679999999996,-111.7781,1152.0,0
448,168.61100006103516,109577,6800.0,260.0,80.5,33.45183,-111.77726000000001,1152.0,0
449,169.27999997138977,109577,6800.0,261.0,80.5,33.45197,-111.77642,1152.0,0
450,169.48800015449524,109577,6825.0,261.0,80.5,33.452020000000005,-111.77586000000001,1152.0,0
451,169.93600010871887,109577,6825.0,261.0,80.5,33.45211,-111.77518,1152.0,0
452,170.364000082016,109577,6825.0,261.0,80.5,33.45221,-111.77452,1152.0,0
453,170.9390001296997,109577,6850.0,261.0,80.5,33.4523,-111.77375,1152.0,0
454,171.20600008964539,109577,6850.0,261.0,80.5,33.4523,-111.77373,1152.0,0
455,171.22300004959106,109577,6850.0,261.0,80.4,33.4523,-111.77373,1152.0,0
456,171.33400011062622,109577,6850.0,261.0,80.3,33.4523,-111.77373,1152.0,0
457,172.05599999427795,109577,6850.0,261.0,80.3,33.45241,-111.77292,1152.0,0
458,172.39400005340576,109577,6875.0,262.0,80.4,33.45248,-111.77226999999999,1152.0,0
459,173.09299993515015,109577,6900.0,262.0,80.4,33.45276,-111.77063999999999,1152.0,0
460,173.5239999294281,109577,6900.0,262.0,80.4,33.45286,-111.76997,1152.0,0
461,173.80200004577637,109577,6900.0,263.0,80.4,33.452870000000004,-111.76996000000001,1216.0,0
462,173.88899993896484,109577,6900.0,264.0,80.4,33.45286,-111.76997,1216.0,0
463,174.0829999446869,109577,6900.0,264.0,80.4,33.45295,-111.76924,1216.0,0
464,174.24200010299683,109577,6900.0,264.0,80.4,33.45295,-111.76924,1280.0,0
465,174.2539999485016,109577,6900.0,264.0,80.4,33.45296,-111.76924,1280.0,0
466,174.41400003433228,109577,6925.0,264.0,80.4,33.45304,-111.76868,1280.0,0
467,174.54999995231628,109577,6925.0,265.0,80.5,33.45304,-111.76868,1280.0,0
468,174.96399998664856,109577,6925.0,265.0,80.5,33.453140000000005,-111.7679,1344.0,0
469,175.1010000705719,109577,6925.0,265.0,80.5,33.453140000000005,-111.7679,1408.0,0
470,175.14400005340576,109577,6925.0,264.0,80.4,33.453140000000005,-111.7679,1344.0,0
471,175.2699999809265,109577,6925.0,264.0,80.4,33.453140000000005,-111.76787,1344.0,0
472,175.4190001487732,109577,6925.0,264.0,80.4,33.453140000000005,-111.76787,1408.0,0
473,175.50800013542175,109577,6925.0,264.0,80.4,33.45323,-111.76717,1408.0,0
474,175.71900010108948,109577,6925.0,265.0,80.5,33.45323,-111.76717,1472.0,0
475,175.72699999809265,109577,6925.0,265.0,80.5,33.45323,-111.76716,1472.0,0
476,175.91400003433228,109577,6950.0,265.0,80.5,33.45332,-111.76655,1472.0,0
477,176.8140001296997,109577,6975.0,265.0,80.5,33.45346,-111.76573,1664.0,0
478,177.14400005340576,109577,6975.0,265.0,80.5,33.453509999999994,-111.76508999999999,1792.0,0
479,177.2039999961853,109577,6975.0,265.0,80.5,33.453509999999994,-111.76507,1792.0,0
480,177.86500000953674,109577,7000.0,265.0,80.5,33.45365,-111.76436000000001,1792.0,0
481,177.98800015449524,109577,7000.0,265.0,80.5,33.45365,-111.76436000000001,1856.0,0
482,177.99200010299683,109577,7000.0,265.0,80.5,33.45374,-111.76353,1856.0,0
483,178.0829999446869,109577,7000.0,265.0,80.5,33.45374,-111.76353,1920.0,0
484,178.4390001296997,109577,7025.0,265.0,80.5,33.453829999999996,-111.76293000000001,1920.0,0
485,179.3880000114441,109577,7025.0,265.0,80.5,33.453829999999996,-111.76291,2112.0,0
486,179.39600014686584,109577,7050.0,265.0,80.5,33.453920000000004,-111.76229,2112.0,0
487,179.44400000572205,109577,7050.0,266.0,80.5,33.45393,-111.76229,2048.0,0
488,180.34800004959106,109577,7100.0,265.0,80.5,33.454159999999995,-111.76061000000001,2112.0,0
489,180.74000000953674,109577,7100.0,265.0,80.5,33.45425,-111.75998999999999,2176.0,0
490,180.74000000953674,109577,7100.0,265.0,80.5,33.454240000000006,-111.76002,2176.0,0
491,180.8710000514984,109577,7100.0,265.0,80.5,33.45435,-111.75938000000001,2176.0,0
492,181.1230001449585,109577,7100.0,266.0,80.5,33.45435,-111.75938000000001,2240.0,0
493,181.38100004196167,109577,7100.0,266.0,80.5,33.45435,-111.75938000000001,2304.0,0
494,181.4319999217987,109577,7125.0,266.0,80.5,33.45447,-111.75853000000001,2304.0,0
495,181.64800000190735,109577,7125.0,265.0,80.5,33.45447,-111.75853000000001,2304.0,0
496,181.65100002288818,109577,7125.0,265.0,80.5,33.45449,-111.75853000000001,2304.0,0
497,182.3730001449585,109577,7150.0,266.0,80.5,33.45458,-111.75764,2368.0,0
498,182.53800010681152,109577,7175.0,266.0,80.5,33.45465,-111.75691,2368.0,0
499,182.75999999046326,109577,7175.0,266.0,80.5,33.45467,-111.75688000000001,2368.0,0
500,183.6449999809265,109577,7225.0,266.0,80.5,33.45486,-111.75535,2496.0,0
501,183.7940001487732,109577,7225.0,266.0,80.5,33.45486,-111.75533999999999,2496.0,0
502,184.60000014305115,109577,7250.0,266.0,80.5,33.455,-111.75456000000001,2624.0,0
503,185.83200001716614,109577,7325.0,266.0,80.5,33.45532,-111.75214,2624.0,0
504,186.08400011062622,109577,7325.0,267.0,80.5,33.45532,-111.75214,2624.0,0
505,186.53600001335144,109577,7325.0,267.0,80.5,33.45547,-111.75133999999998,2624.0,0
506,187.8529999256134,109577,7400.0,267.0,80.5,33.455740000000006,-111.7493,2624.0,0
507,188.32100009918213,109577,7425.0,267.0,80.5,33.45584,-111.74845,2624.0,0
508,188.5239999294281,109577,7425.0,267.0,80.5,33.45584,-111.74843,2624.0,0
509,188.52500009536743,109577,7425.0,267.0,80.5,33.45584,-111.74843,2560.0,0
510,188.99200010299683,109577,7450.0,267.0,80.5,33.45593,-111.74783000000001,2496.0,0
511,189.74399995803833,109577,7500.0,267.0,80.5,33.45616,-111.74633999999999,2496.0,0
512,189.9520001411438,109577,7500.0,267.0,80.5,33.45616,-111.74633999999999,2432.0,0
513,190.3989999294281,109577,7500.0,267.0,80.5,33.45616,-111.74632,2368.0,0
514,190.40000009536743,109577,7500.0,266.0,80.5,33.45616,-111.74632,2432.0,0
515,190.64100003242493,109577,7525.0,266.0,80.5,33.45626,-111.74547,2368.0,0
516,190.84400010108948,109577,7525.0,266.0,80.5,33.456340000000004,-111.74475,2368.0,0
517,191.1489999294281,109577,7525.0,266.0,80.5,33.45635,-111.74474,2240.0,0
518,191.2630000114441,109577,7525.0,267.0,80.5,33.45635,-111.74474,2240.0,0
519,191.47000002861023,109577,7550.0,267.0,80.5,33.45648,-111.74391999999999,2240.0,0
520,191.77900004386902,109577,7550.0,267.0,80.5,33.45648,-111.74391999999999,2176.0,0
521,192.23399996757507,109577,7575.0,266.0,80.5,33.45657,-111.74321,2176.0,0
522,192.28900003433228,109577,7575.0,268.0,80.6,33.45657,-111.74321,2112.0,0
523,193.05400013923645,109577,7575.0,267.0,80.5,33.456720000000004,-111.74238000000001,2112.0,0
524,193.06900000572205,109577,7600.0,267.0,80.5,33.4568,-111.74156,2112.0,0
525,193.2020001411438,109577,7600.0,268.0,80.4,33.4568,-111.74156,2048.0,0
526,193.71600008010864,109577,7625.0,268.0,80.4,33.45694,-111.74068,2048.0,0
527,193.77800011634827,109577,7625.0,268.0,80.4,33.45694,-111.74068,1984.0,0
528,194.4340000152588,109577,7625.0,267.0,80.3,33.45695,-111.74065,1984.0,0
529,195.30800008773804,109577,7675.0,268.0,80.4,33.45712,-111.7392,1792.0,0
530,195.46200013160706,109577,7675.0,268.0,80.4,33.457209999999996,-111.73848000000001,1792.0,0
531,195.6489999294281,109577,7700.0,268.0,80.4,33.45733,-111.73773999999999,1792.0,0
532,195.81700015068054,109577,7700.0,269.0,80.4,33.45733,-111.73773999999999,1792.0,0
533,196.4190001487732,109577,7700.0,269.0,80.4,33.45747,-111.73688999999999,1664.0,0
534,196.46600008010864,109577,7700.0,269.0,80.4,33.45747,-111.73688999999999,1536.0,0
535,197.75200009346008,109577,7725.0,270.0,80.4,33.45765,-111.73552,1408.0,0
536,197.95900011062622,109577,7725.0,270.0,80.4,33.45765,-111.7355,1344.0,0
537,198.55400013923645,109577,7750.0,271.0,80.5,33.457809999999995,-111.73463999999998,1344.0,0
538,198.84899997711182,109577,7775.0,271.0,80.5,33.457879999999996,-111.73387,1344.0,0
539,198.9960000514984,109577,7775.0,271.0,80.5,33.457879999999996,-111.73387,1216.0,0
540,199.17900013923645,109577,7775.0,271.0,80.5,33.4579,-111.73387,1280.0,0
541,199.87700009346008,109577,7775.0,271.0,80.5,33.45812,-111.73225,1216.0,0
542,200.05400013923645,109577,7775.0,271.0,80.5,33.45813,-111.73222,1216.0,0
543,200.42300009727478,109577,7800.0,271.0,80.5,33.458220000000004,-111.73145,1152.0,0
544,200.42300009727478,109577,7800.0,271.0,80.5,33.45821,-111.73146000000001,1152.0,0
545,200.42499995231628,109577,7800.0,272.0,80.5,33.45821,-111.73146000000001,1152.0,0
546,200.69200015068054,109577,7800.0,272.0,80.5,33.45836,-111.73073000000001,1152.0,0
547,202.54500007629395,109577,7825.0,273.0,80.4,33.45863,-111.72859,1152.0,0
548,204.61700010299683,109577,7850.0,274.0,80.4,33.45896,-111.72625,1216.0,0
549,205.30400013923645,109577,7900.0,277.0,80.2,33.45928,-111.72389,1216.0,0
550,206.22300004959106,109577,7925.0,278.0,80.3,33.4595,-111.72233,1280.0,0
551,206.2720000743866,109577,7925.0,278.0,80.3,33.459509999999995,-111.72232,1280.0,0
552,207.58700013160706,109577,7950.0,278.0,80.3,33.45984,-111.72041000000002,1280.0,0
553,207.84500002861023,109577,7950.0,278.0,80.3,33.459920000000004,-111.71959,1280.0,0
554,207.8470001220703,109577,7950.0,278.0,80.3,33.459920000000004,-111.71959,1344.0,0
